time_ms,nose_x,nose_y,nose_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,left_hip_x,left_hip_y,left_hip_z,left_knee_x,left_knee_y,left_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,right_wrist_x,right_wrist_y,right_wrist_z,right_hip_x,right_hip_y,right_hip_z,right_knee_x,right_knee_y,right_knee_z,right_ankle_x,right_ankle_y,right_ankle_z
23.85,0.012629164,0.572519898,-0.437920243,0.190653294,0.451245457,-0.217946291,0.222471714,0.213977933,-0.19410269,0.203934938,-0.026365139,-0.297328055,0.117036156,-0.0003051,0.000404787,0.126853064,-0.370966077,0.113602713,0.198928878,-0.637519777,0.355319738,-0.166425362,0.453382939,-0.237796128,-0.217218369,0.200150788,-0.185321793,-0.204737172,-0.045501743,-0.272760272,-0.117459364,0.001016655,0.000626141,-0.122198753,-0.362953573,0.201781735,-0.137623891,-0.666847765,0.479924053
23.86666667,0.012660888,0.571212769,-0.439872026,0.190592468,0.450485647,-0.219215691,0.222471297,0.21323894,-0.195551917,0.203931302,-0.026886517,-0.298854381,0.117033161,-0.000310533,0.000367874,0.126870379,-0.371005595,0.113576971,0.19899483,-0.637540102,0.355311841,-0.166537523,0.453056306,-0.239255965,-0.217349097,0.199879304,-0.186785534,-0.204811305,-0.045561232,-0.274097174,-0.117455587,0.001021742,0.000664543,-0.122186363,-0.362929612,0.201683626,-0.137631819,-0.666753769,0.479536533
23.88333333,0.012532507,0.57125771,-0.439825475,0.190530911,0.450503379,-0.219190791,0.222429931,0.213211685,-0.195480376,0.203939795,-0.026880924,-0.298674583,0.117026739,-0.000308454,0.00035347,0.126878187,-0.370943129,0.113589898,0.198943049,-0.637565136,0.355200619,-0.166668802,0.453146189,-0.239123106,-0.217574701,0.19988434,-0.186396897,-0.205199748,-0.045539901,-0.273697585,-0.117449112,0.001019885,0.000679603,-0.122172691,-0.362859547,0.201618701,-0.13775599,-0.666760921,0.478513479
23.9,0.012041359,0.571919501,-0.439539552,0.190495014,0.450525373,-0.219204351,0.222344697,0.213168859,-0.195521042,0.203927115,-0.026899243,-0.298786998,0.117025442,-0.000319302,0.000270328,0.126923308,-0.370781511,0.114346117,0.199131489,-0.637566984,0.355590999,-0.166864082,0.453476667,-0.238777399,-0.217647672,0.200272217,-0.185731366,-0.205407858,-0.044623408,-0.273449242,-0.117448054,0.001030601,0.00076075,-0.122238025,-0.36285305,0.20253253,-0.137802511,-0.666771293,0.47893247
23.91666667,0.012026607,0.571712554,-0.439535588,0.190524384,0.450543553,-0.219144389,0.222343862,0.213083729,-0.195282176,0.203927875,-0.02698252,-0.298696339,0.117037855,-0.000343009,0.000271292,0.127071396,-0.3707726,0.112321541,0.199239939,-0.637607396,0.353948951,-0.166864946,0.453808695,-0.238739058,-0.217620358,0.20048058,-0.185434505,-0.205472514,-0.044378169,-0.2733033,-0.117460236,0.001055622,0.000760356,-0.122216463,-0.363009632,0.200461641,-0.137699679,-0.667072594,0.476715893
23.93333333,0.01201716,0.571538091,-0.43943128,0.190506637,0.45060271,-0.217938796,0.222178996,0.213068113,-0.192874983,0.203895539,-0.027058108,-0.295832902,0.117051452,-0.000340965,0.00046461,0.127083018,-0.370758265,0.110778429,0.199195325,-0.637579143,0.351574868,-0.166881368,0.453853071,-0.238658085,-0.217033818,0.200392812,-0.185078368,-0.205378473,-0.044588003,-0.272529602,-0.117473677,0.001054719,0.00057366,-0.12216986,-0.363012344,0.198247164,-0.137712806,-0.66719836,0.474899828
23.95,0.01187034,0.571859181,-0.438217878,0.190489039,0.450728357,-0.217273444,0.222176567,0.21308592,-0.192376286,0.203899294,-0.027043018,-0.295393974,0.117048383,-0.000338689,0.000460004,0.127149746,-0.370706409,0.110642321,0.199241266,-0.637509882,0.35144648,-0.166882128,0.453962058,-0.237346232,-0.216994256,0.200398609,-0.183143884,-0.205384448,-0.044579782,-0.27045688,-0.117470525,0.001052611,0.000578557,-0.12206696,-0.362989247,0.19824028,-0.137713283,-0.667222261,0.474846363
23.96666667,0.011501243,0.573124528,-0.436779797,0.190486968,0.451010525,-0.216988921,0.222175479,0.213158071,-0.192260653,0.203872949,-0.026709612,-0.29530859,0.117048621,-0.000352296,0.000409186,0.127124131,-0.370698214,0.108364172,0.199012116,-0.637613654,0.349725902,-0.166850552,0.454288632,-0.235906586,-0.217069954,0.200580791,-0.181704298,-0.205865368,-0.044073969,-0.269339859,-0.117470816,0.001066614,0.000629275,-0.122093186,-0.363057971,0.196923062,-0.137673214,-0.667393863,0.472621292
23.98333333,0.010843542,0.5732162,-0.436719567,0.190433487,0.451031268,-0.217067897,0.222123548,0.213102967,-0.192519203,0.203750923,-0.026726084,-0.295629621,0.117058523,-0.000363098,0.000374141,0.127128944,-0.370692372,0.108372614,0.198953271,-0.637642264,0.350304604,-0.166928306,0.454372585,-0.235729277,-0.217170373,0.200638309,-0.181502759,-0.20617035,-0.043861832,-0.269290686,-0.117480487,0.001077743,0.000663875,-0.122352429,-0.363066137,0.196167737,-0.137693003,-0.66738677,0.470894635
24,0.010721051,0.57343334,-0.43657589,0.19046092,0.451265335,-0.217019409,0.221978649,0.213127881,-0.192470133,0.203750372,-0.026618168,-0.295628518,0.117070749,-0.000371109,0.000366997,0.12714693,-0.370681942,0.108478181,0.198955491,-0.637633979,0.350699902,-0.166934177,0.454645634,-0.235537335,-0.217186585,0.20085296,-0.18118237,-0.206379533,-0.043607667,-0.269114941,-0.117493421,0.001086236,0.000670373,-0.122475892,-0.363090128,0.196087986,-0.137772664,-0.667397797,0.470850497
24.01666667,0.009986459,0.573432744,-0.436682552,0.190413952,0.451250881,-0.217253581,0.221735388,0.212766424,-0.19273445,0.203541458,-0.026799111,-0.295775115,0.117080189,-0.000374831,0.000289875,0.127155036,-0.37071076,0.108648933,0.198916957,-0.637727141,0.351457804,-0.167039827,0.454644978,-0.235521495,-0.217212111,0.200631052,-0.181022719,-0.206547022,-0.043703105,-0.269007623,-0.117503397,0.00109027,0.000744735,-0.122745588,-0.363188386,0.19584772,-0.138061643,-0.667497873,0.46969679
24.03333333,0.009954096,0.573436499,-0.436703026,0.190323234,0.45126757,-0.21763359,0.221624091,0.212762043,-0.193032756,0.203406334,-0.026828,-0.295856714,0.117070265,-0.000379596,0.000197783,0.127145499,-0.370626897,0.108883716,0.198836118,-0.637859046,0.351438731,-0.167113766,0.454645813,-0.235480994,-0.217348769,0.200635731,-0.180572212,-0.206835195,-0.043718338,-0.268140942,-0.117493577,0.001094646,0.000833585,-0.12272992,-0.363100141,0.196195334,-0.138071448,-0.667500019,0.469726563
24.05,0.009722073,0.57325089,-0.437007755,0.190224394,0.451226473,-0.217791334,0.221490771,0.212734476,-0.193103269,0.203310564,-0.026860025,-0.295870483,0.117073864,-0.000379001,0.000190957,0.127005696,-0.370614916,0.109898336,0.197704598,-0.637830317,0.352158874,-0.167286381,0.454597116,-0.235612988,-0.217378855,0.200605378,-0.180559099,-0.206886694,-0.043846849,-0.268045038,-0.117497496,0.001094548,0.000840572,-0.122769691,-0.362959504,0.19637613,-0.138457254,-0.667269945,0.469863445
24.06666667,0.009710431,0.573121607,-0.4373824,0.190204188,0.451039702,-0.218535766,0.221276894,0.212603047,-0.194577903,0.202802181,-0.027094921,-0.296940923,0.117072828,-0.000381694,0.000175913,0.12702255,-0.370591491,0.110465109,0.197582081,-0.637706161,0.352804959,-0.167289048,0.454512119,-0.235835582,-0.217388958,0.200620681,-0.180776656,-0.206974745,-0.043998271,-0.268100202,-0.117496058,0.001097277,0.000856303,-0.122770928,-0.362905413,0.197226241,-0.138540611,-0.667124391,0.471492857
24.08333333,0.009678069,0.573421121,-0.437301666,0.190195948,0.451132447,-0.218538523,0.221310526,0.212707058,-0.19457902,0.202870056,-0.02704878,-0.296858132,0.117065392,-0.00036748,0.000164009,0.127018377,-0.370527416,0.111347787,0.197564155,-0.637716472,0.352929175,-0.167311147,0.454435647,-0.235775277,-0.217368186,0.200518683,-0.180645183,-0.206994221,-0.044141117,-0.267738849,-0.117489479,0.00108271,0.000866947,-0.122773148,-0.362838715,0.197800234,-0.138568416,-0.667126536,0.471711844
24.1,0.009669761,0.57345897,-0.437066317,0.190188289,0.451127917,-0.218482271,0.221301079,0.212644741,-0.194564357,0.202748582,-0.027137995,-0.296670467,0.117064044,-0.000362694,0.000139076,0.127194881,-0.370464444,0.109759867,0.197604865,-0.637455046,0.350928456,-0.167314917,0.45439133,-0.235313073,-0.217425272,0.200464904,-0.179715455,-0.207120925,-0.044363484,-0.266192228,-0.117487729,0.001077921,0.000893956,-0.122713029,-0.362722039,0.197653323,-0.138531253,-0.666910946,0.471674502
24.11666667,0.009689988,0.57365036,-0.436919808,0.190162301,0.451224327,-0.218381658,0.221365303,0.212816626,-0.194454998,0.202967107,-0.027015096,-0.296351284,0.117056184,-0.000349121,0.000130163,0.12740162,-0.370363533,0.109604821,0.19784604,-0.637410641,0.350547403,-0.167336658,0.454423606,-0.235276684,-0.217426851,0.200488657,-0.1797463,-0.206824064,-0.044607658,-0.26618582,-0.117480233,0.001064277,0.000902886,-0.122528046,-0.36265713,0.197666571,-0.138305873,-0.666824639,0.47170648
24.13333333,0.009638201,0.573853493,-0.436460704,0.190157354,0.451411545,-0.218132913,0.221461818,0.213021711,-0.194275334,0.203104362,-0.026754046,-0.296133965,0.117049433,-0.000340495,8.37E-05,0.127406865,-0.370169222,0.110028341,0.197856784,-0.637228251,0.350984246,-0.167357907,0.454530776,-0.234894052,-0.217497066,0.200583518,-0.179529607,-0.20674479,-0.044640727,-0.266095191,-0.117474146,0.001055861,0.000948763,-0.12253575,-0.362532645,0.198629454,-0.13827391,-0.6666134,0.472762525
24.15,0.009631186,0.573803306,-0.436487198,0.190085903,0.451522797,-0.218110964,0.221551016,0.213182136,-0.194267482,0.203262061,-0.026644677,-0.296121001,0.117044926,-0.000315776,7.99E-05,0.127406344,-0.370089769,0.110041074,0.197874039,-0.637206554,0.350963831,-0.167499393,0.454511404,-0.234985068,-0.217526644,0.200548381,-0.180059269,-0.206478968,-0.044850327,-0.266629338,-0.117470071,0.001031308,0.000952424,-0.12253508,-0.36246562,0.198642582,-0.138266101,-0.66657728,0.472775102
24.16666667,0.009565693,0.573774636,-0.436469018,0.189980313,0.451648295,-0.217542946,0.221402496,0.213410273,-0.193273723,0.203212216,-0.026409954,-0.295184463,0.117041923,-0.000267166,0.00023323,0.127287,-0.370019644,0.114918537,0.197507679,-0.63718462,0.355128735,-0.167895585,0.454348743,-0.235089406,-0.217593446,0.200446159,-0.180386618,-0.206391722,-0.045138635,-0.266968518,-0.117467873,0.000983862,0.000795769,-0.122543894,-0.362315089,0.199653313,-0.13854444,-0.666527748,0.4737297
24.18333333,0.009555666,0.573570669,-0.436506301,0.189989552,0.451645255,-0.217461124,0.22141099,0.213386863,-0.19313319,0.203212067,-0.026444878,-0.29511714,0.117043763,-0.000261698,0.000273804,0.127292246,-0.369981855,0.1163183,0.197505265,-0.637122869,0.355894655,-0.167963192,0.454358727,-0.235108942,-0.21770066,0.200558394,-0.180379853,-0.20652324,-0.045060229,-0.267004162,-0.117470264,0.000978847,0.000754727,-0.122550465,-0.362291276,0.200646773,-0.138622046,-0.66652149,0.475467324
24.2,0.009507471,0.571687281,-0.4396061,0.189925343,0.450928509,-0.218805939,0.22130391,0.212544501,-0.194524676,0.203111619,-0.027460672,-0.296525121,0.117044844,-0.000249558,0.000286584,0.127295479,-0.369989991,0.118807629,0.19750087,-0.637235522,0.357545525,-0.168219686,0.453727841,-0.237702742,-0.217813,0.200167716,-0.183191136,-0.206553906,-0.045785755,-0.269826919,-0.117471553,0.000967195,0.000741603,-0.12252859,-0.362326473,0.201627031,-0.138635442,-0.66666621,0.476236224
24.21666667,0.009530799,0.571624339,-0.43984127,0.189894602,0.450845599,-0.219245404,0.221369445,0.212455139,-0.195574746,0.203102097,-0.027619706,-0.297958612,0.117038861,-0.000245042,0.000262572,0.12734735,-0.370020688,0.117854081,0.197757319,-0.637340844,0.357057095,-0.168227777,0.453628182,-0.238105997,-0.217864469,0.200046748,-0.18428424,-0.206486359,-0.045930959,-0.270926327,-0.117465205,0.000962656,0.00076528,-0.122521959,-0.362517834,0.201024264,-0.138592586,-0.667026997,0.475123733
24.23333333,0.009633608,0.571250498,-0.439923882,0.189888224,0.450850874,-0.21926111,0.221282825,0.212441236,-0.195591524,0.203029498,-0.02782042,-0.29799366,0.117038272,-0.000240302,0.000311508,0.12736252,-0.370029002,0.11822854,0.197752357,-0.637330472,0.357557625,-0.168225393,0.453635126,-0.238174215,-0.217863306,0.20011507,-0.184273705,-0.206485048,-0.045911524,-0.27090776,-0.117464326,0.000957897,0.000717351,-0.122501679,-0.362549812,0.201012596,-0.138601139,-0.667113483,0.475123942
24.25,0.009596898,0.570063293,-0.441148549,0.18967697,0.450736552,-0.219524458,0.220808968,0.212237045,-0.195652083,0.202928305,-0.028219661,-0.298005283,0.117039025,-0.000227695,0.000368063,0.127373353,-0.370040536,0.118784174,0.197742045,-0.637463152,0.357605129,-0.168466449,0.453591406,-0.239137039,-0.217876092,0.199992299,-0.184908956,-0.206480414,-0.046240684,-0.271399468,-0.11746493,0.000946094,0.000661684,-0.122509673,-0.362555474,0.2009691,-0.138849437,-0.667172134,0.474837065
24.26666667,0.009591427,0.570168555,-0.441125423,0.189670801,0.450803101,-0.219637468,0.220873669,0.212391347,-0.195842698,0.202952355,-0.028158659,-0.298066378,0.117022268,-0.000224848,0.000361001,0.127269268,-0.370023549,0.118900888,0.197743624,-0.637640536,0.357584357,-0.168438837,0.453623772,-0.239141643,-0.217811331,0.200019598,-0.185091972,-0.206363991,-0.046305731,-0.271631211,-0.117448896,0.000943213,0.000667718,-0.122518338,-0.362548798,0.201220453,-0.138842463,-0.667192042,0.474889725
24.28333333,0.009564866,0.569521248,-0.441533476,0.189667657,0.450774997,-0.220325217,0.22094059,0.21237582,-0.196788967,0.202968404,-0.02819871,-0.299272567,0.117020153,-0.00022502,0.000356534,0.127252162,-0.370109081,0.119127519,0.1977406,-0.637853742,0.357851863,-0.168425694,0.453622311,-0.239390194,-0.217765972,0.200036228,-0.185145155,-0.206346929,-0.046305969,-0.271712214,-0.117446586,0.000943629,0.000671928,-0.122582056,-0.362595379,0.201219007,-0.138838023,-0.667280436,0.474796176
24.3,0.009576748,0.569192827,-0.441820294,0.189670473,0.450720102,-0.220521718,0.22087048,0.212279543,-0.196885675,0.202824011,-0.02828135,-0.299327463,0.117024392,-0.000225685,0.000377065,0.127249584,-0.370163232,0.11910475,0.197410181,-0.637924671,0.358034611,-0.168421164,0.453604817,-0.239589021,-0.217728764,0.200017452,-0.185169831,-0.206470162,-0.046308462,-0.271723628,-0.117450334,0.00094486,0.000652111,-0.122621782,-0.362588316,0.200646237,-0.13883242,-0.667254627,0.473843098
24.31666667,0.009627823,0.567619801,-0.443717599,0.189645082,0.450000882,-0.221097976,0.220841587,0.211696565,-0.197103202,0.202781186,-0.028718485,-0.299368441,0.1170284,-0.000221033,0.000435946,0.127178773,-0.370356381,0.118999101,0.197061509,-0.637950838,0.358477741,-0.168426856,0.453060657,-0.241402462,-0.217736065,0.199466154,-0.187328145,-0.206420526,-0.046524338,-0.273292452,-0.117453888,0.000940595,0.000594225,-0.122828051,-0.362539381,0.199392423,-0.139332488,-0.666998923,0.472482502
24.33333333,0.009455171,0.567319274,-0.444168329,0.18957518,0.449911565,-0.221132562,0.22057119,0.211630777,-0.197102234,0.202654883,-0.02875904,-0.299340159,0.11702659,-0.000210445,0.000609232,0.127054527,-0.370312661,0.123254828,0.196485043,-0.637782693,0.364009112,-0.168498203,0.452756643,-0.241952777,-0.217775121,0.199184939,-0.188303471,-0.206425592,-0.046623934,-0.274477541,-0.117452249,0.000930537,0.000419699,-0.123043537,-0.362270355,0.200152889,-0.140102237,-0.666518331,0.473516852
24.35,0.009069826,0.564958513,-0.446996272,0.189169586,0.449607044,-0.221896037,0.220318735,0.211601585,-0.197468936,0.202605069,-0.028762994,-0.299845904,0.117028654,-0.00017267,0.000850283,0.126813948,-0.370314807,0.12880002,0.195425138,-0.637525558,0.372741282,-0.169340327,0.451201141,-0.245842248,-0.21820122,0.198060066,-0.194035441,-0.206313342,-0.047304716,-0.279893368,-0.117454939,0.000893097,0.000176522,-0.123366706,-0.362000763,0.200652122,-0.141445383,-0.665717423,0.474065751
24.36666667,0.008370374,0.564858675,-0.446984321,0.189069077,0.449378908,-0.22189942,0.220268741,0.211396769,-0.197330788,0.202595055,-0.028827973,-0.29946053,0.117035031,-0.000157257,0.001119066,0.126775905,-0.370338112,0.129866436,0.195233911,-0.637489498,0.37448296,-0.169385374,0.450894922,-0.245769829,-0.218177512,0.197667837,-0.193884894,-0.206418976,-0.047417287,-0.279775649,-0.117461979,0.000878396,-9.80E-05,-0.12393748,-0.361988366,0.199997082,-0.142326251,-0.665717244,0.47278598
24.38333333,0.008243113,0.564881504,-0.446753591,0.189066857,0.449359238,-0.221762255,0.220237091,0.211189717,-0.196936905,0.202546492,-0.029064002,-0.29854843,0.117034063,-0.000158242,0.001129073,0.126791477,-0.370345086,0.127173543,0.195388824,-0.63753587,0.36912027,-0.169270679,0.451007247,-0.245028183,-0.218065009,0.197686121,-0.192012191,-0.20652543,-0.047429096,-0.277715385,-0.117461234,0.000880354,-0.000107903,-0.123916633,-0.362001866,0.199792713,-0.142295018,-0.665947497,0.472680748
24.4,0.008090918,0.56355536,-0.447351575,0.189048737,0.449187309,-0.222100288,0.220176786,0.210922375,-0.196891591,0.202529237,-0.029263945,-0.298139781,0.117038056,-0.000157498,0.001150524,0.126683921,-0.370466381,0.127840459,0.194785535,-0.637803018,0.37000224,-0.169295996,0.45089221,-0.245134935,-0.218121573,0.197595268,-0.191919506,-0.206642896,-0.047474116,-0.277486861,-0.117465705,0.000879915,-0.000130997,-0.124158621,-0.36198175,0.199475721,-0.142588198,-0.665940762,0.47121197
24.41666667,0.007990753,0.563234508,-0.447488695,0.189037144,0.44913125,-0.222164869,0.22016494,0.210865647,-0.196870834,0.202552468,-0.029276872,-0.298099339,0.117042407,-0.00015839,0.001160657,0.12662667,-0.370477408,0.127730623,0.19475095,-0.637714982,0.369894922,-0.169325694,0.450872988,-0.245246693,-0.218136504,0.197586238,-0.191902339,-0.20666942,-0.047486737,-0.277504206,-0.117470473,0.000881206,-0.000141271,-0.12427067,-0.361976713,0.199474275,-0.142606348,-0.66589123,0.471378475
24.43333333,0.007909882,0.563060045,-0.447463214,0.188981742,0.449027836,-0.221874371,0.220042378,0.210850373,-0.195499554,0.202608138,-0.029254725,-0.295694262,0.117045775,-0.000157677,0.001301813,0.126629576,-0.370481104,0.127328768,0.19456996,-0.637733042,0.368592769,-0.169307292,0.450839996,-0.245216981,-0.217560753,0.197509333,-0.191539451,-0.206439868,-0.047647767,-0.27650106,-0.117474139,0.000881469,-0.000277795,-0.124275304,-0.361883372,0.199065998,-0.142658919,-0.665830374,0.471167028
24.45,0.007824821,0.563072443,-0.447438687,0.188955635,0.449071437,-0.2218799,0.220029026,0.211009532,-0.195501134,0.202600151,-0.029061865,-0.295689225,0.117039144,-0.000145475,0.001349285,0.126636311,-0.370499223,0.127231553,0.194661394,-0.637959599,0.368534207,-0.169297278,0.450775504,-0.245213225,-0.217516437,0.197399735,-0.191555202,-0.206324503,-0.048072819,-0.276457101,-0.117468335,0.000869552,-0.000327317,-0.12427815,-0.361910343,0.198832661,-0.142678589,-0.666048706,0.470343471
24.46666667,0.00756331,0.562610149,-0.447751999,0.188909918,0.449064404,-0.222008586,0.219741151,0.210996956,-0.195528299,0.202383384,-0.029063893,-0.295764655,0.117037535,-0.000143022,0.001372465,0.12657626,-0.370572448,0.1274001,0.194602087,-0.63801831,0.369026631,-0.169309929,0.450586766,-0.245554611,-0.217499003,0.196983263,-0.191845492,-0.206230849,-0.048479874,-0.276751131,-0.11746718,0.000867422,-0.000351697,-0.124393269,-0.361931592,0.198910981,-0.14281331,-0.666045725,0.47072348
24.48333333,0.007453933,0.562476814,-0.447731584,0.188921019,0.448790133,-0.222057417,0.219726622,0.210806578,-0.195505127,0.202348322,-0.029133914,-0.29568097,0.117038026,-0.000176939,0.001398479,0.126665846,-0.370807081,0.125681236,0.194596112,-0.638359725,0.368488044,-0.169086635,0.450582772,-0.245522708,-0.217462838,0.197002649,-0.191716701,-0.206229225,-0.048478078,-0.276510894,-0.117467828,0.000902572,-0.000377703,-0.124379538,-0.361964196,0.197436228,-0.14264904,-0.66604352,0.469668567
24.5,0.007329344,0.56135428,-0.449385434,0.188908875,0.448157072,-0.223218635,0.219655976,0.210102826,-0.196648613,0.20233953,-0.029516399,-0.297233462,0.117051609,-0.000189611,0.00145402,0.126656845,-0.370929182,0.125681654,0.194604814,-0.638382852,0.368792295,-0.169098601,0.450408965,-0.246776238,-0.217488706,0.196876198,-0.192873359,-0.206268936,-0.048617661,-0.27812764,-0.117481343,0.00091612,-0.000432745,-0.12457753,-0.362102926,0.197303474,-0.142699346,-0.666057348,0.469696909
