time_ms,nose_x,nose_y,nose_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,left_hip_x,left_hip_y,left_hip_z,left_knee_x,left_knee_y,left_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,right_wrist_x,right_wrist_y,right_wrist_z,right_hip_x,right_hip_y,right_hip_z,right_knee_x,right_knee_y,right_knee_z,right_ankle_x,right_ankle_y,right_ankle_z
11.93333333,0.017018672,0.612854004,-0.283585608,0.175885692,0.537384748,-0.120674029,0.275066406,0.488228589,-0.322371006,0.183894888,0.541688919,-0.514510453,0.112833627,0.000874247,0.006839499,0.122208729,-0.388308853,0.081930175,0.192360252,-0.664637089,0.317361385,-0.165662304,0.531642258,-0.145548791,-0.282594115,0.516395628,-0.328659713,-0.218803182,0.559028327,-0.524851382,-0.11287903,-0.000529474,-0.006040297,-0.132619008,-0.372296005,0.116416655,-0.126338199,-0.679063559,0.323416144
11.95,0.016919482,0.611516595,-0.283748209,0.175663769,0.537179887,-0.122697711,0.275144964,0.493665278,-0.323647767,0.183581814,0.54893589,-0.51448822,0.112567902,0.001006935,0.006726595,0.123063125,-0.388389915,0.08289361,0.193695083,-0.666192234,0.316750705,-0.164850742,0.531891167,-0.145312741,-0.284313321,0.524950504,-0.326288849,-0.219352543,0.563941002,-0.523009598,-0.112616725,-0.000673964,-0.00592913,-0.132559568,-0.373480111,0.114768945,-0.126353204,-0.681557775,0.318729818
11.96666667,0.016842535,0.61130619,-0.283272862,0.175589249,0.537068248,-0.122874439,0.275831491,0.498844892,-0.323023349,0.183401451,0.55426383,-0.513610125,0.112326637,0.001085686,0.0066858,0.124210462,-0.388403833,0.084141396,0.195009425,-0.666965306,0.317032337,-0.164354816,0.532866478,-0.144875064,-0.288401097,0.53225565,-0.324518085,-0.221682981,0.56753695,-0.521807969,-0.112381972,-0.000762577,-0.005890924,-0.132488951,-0.374114603,0.113561191,-0.126395345,-0.683018088,0.315976411
11.98333333,0.016588934,0.611322045,-0.283145964,0.175469294,0.536942899,-0.124140732,0.276085973,0.502130985,-0.324713409,0.183249056,0.556819141,-0.514147699,0.112173408,0.001175813,0.006504595,0.124685057,-0.388294071,0.084075093,0.19607918,-0.667456925,0.316907555,-0.164296165,0.533358812,-0.144745588,-0.292432755,0.535690725,-0.324252546,-0.226510942,0.570321918,-0.521322727,-0.112234101,-0.000861724,-0.005714967,-0.132484376,-0.374737114,0.112130679,-0.126439184,-0.684708416,0.312390625
12,0.01495921,0.612935305,-0.282546043,0.174880072,0.536886752,-0.124204658,0.276759654,0.503771484,-0.324364811,0.183138058,0.560168803,-0.513836861,0.112042651,0.001264799,0.006431641,0.124771558,-0.388109595,0.084014207,0.19688341,-0.667828262,0.315880716,-0.164419726,0.533464193,-0.144173086,-0.293524474,0.534853041,-0.323754936,-0.227720171,0.572491825,-0.520575583,-0.1121099,-0.000958507,-0.005645652,-0.132502571,-0.37515071,0.11136847,-0.12647225,-0.685782969,0.31065011
12.01666667,0.014119213,0.615922153,-0.282538265,0.174141213,0.536806703,-0.124972261,0.276391536,0.50363034,-0.328192413,0.181155771,0.562823951,-0.517760396,0.112001352,0.001385226,0.006306616,0.124772042,-0.387749493,0.084616408,0.19714956,-0.667888761,0.315713763,-0.164631292,0.532222867,-0.14410089,-0.291512072,0.531839788,-0.326483369,-0.227351993,0.570433021,-0.5245983,-0.112071693,-0.001083556,-0.005524233,-0.132460505,-0.375346124,0.112120882,-0.126497254,-0.685984194,0.312493622
12.03333333,0.013641397,0.617811382,-0.282457769,0.173574552,0.536655366,-0.125657603,0.276173472,0.503149748,-0.32925728,0.180306897,0.558121145,-0.518972635,0.111946248,0.001548067,0.006243888,0.124642648,-0.387603372,0.08537627,0.197074279,-0.667940557,0.316526294,-0.164829805,0.531286716,-0.144058719,-0.291233182,0.529629171,-0.328954875,-0.227268711,0.568288803,-0.52721107,-0.112020217,-0.00125352,-0.005466089,-0.132428423,-0.375791043,0.11200583,-0.12662755,-0.686261892,0.312149167
12.05,0.013647061,0.618609369,-0.283003837,0.172990859,0.536598802,-0.126098841,0.275881588,0.501766264,-0.33025983,0.180266365,0.554418087,-0.523175597,0.111913398,0.001685291,0.006200167,0.123895608,-0.38760671,0.08494316,0.196178004,-0.667977214,0.314773291,-0.165284798,0.528770268,-0.145871431,-0.288036913,0.524489522,-0.333419621,-0.226409957,0.565371692,-0.532024622,-0.111987337,-0.001390623,-0.005423161,-0.132708982,-0.375857264,0.112336516,-0.127751365,-0.686223567,0.313139081
12.06666667,0.013174008,0.619250298,-0.283245385,0.172308967,0.536552966,-0.126574203,0.275659233,0.500843346,-0.331406057,0.179982409,0.555614471,-0.525233626,0.111889057,0.001761087,0.006153722,0.123318322,-0.387381285,0.084611408,0.195518553,-0.667769074,0.313625544,-0.165783107,0.528360784,-0.146317348,-0.287115514,0.523857534,-0.334186882,-0.226390332,0.566328526,-0.533092022,-0.111962125,-0.001466746,-0.005378728,-0.132902071,-0.375858009,0.112899825,-0.128607944,-0.686056852,0.314926058
12.08333333,0.01241484,0.619442999,-0.286365479,0.171852574,0.536344767,-0.129735306,0.27543512,0.500129044,-0.333850056,0.179968029,0.553697884,-0.527751327,0.111861877,0.001832805,0.006017547,0.12311925,-0.387396932,0.083313577,0.194986269,-0.667903841,0.310515523,-0.166089803,0.52777493,-0.148627505,-0.287078321,0.523023844,-0.336225241,-0.227492049,0.565141499,-0.536192179,-0.111934848,-0.001536933,-0.005241487,-0.133302167,-0.376015306,0.112989925,-0.129265442,-0.686186671,0.315202802
12.1,0.012398101,0.620562077,-0.287874013,0.171338588,0.536217213,-0.130766705,0.275310963,0.499629557,-0.334885091,0.180716529,0.552341521,-0.530388117,0.111835502,0.001918974,0.005989754,0.12276043,-0.387440264,0.083598986,0.194168404,-0.668332994,0.310303301,-0.166669682,0.526973486,-0.150642663,-0.287031323,0.520454705,-0.338797301,-0.229273856,0.5637272,-0.53938055,-0.111908808,-0.001621287,-0.005212732,-0.133590698,-0.376168907,0.113416322,-0.130532518,-0.686345577,0.315794736
12.11666667,0.012636063,0.621074915,-0.288126528,0.171123251,0.536186218,-0.130055875,0.275437713,0.497959256,-0.332282066,0.182323009,0.551292598,-0.528844297,0.111814342,0.002016848,0.005993305,0.12275926,-0.387559891,0.08362446,0.194144964,-0.66853255,0.310088128,-0.166825458,0.526637793,-0.151101589,-0.284855962,0.518553376,-0.338213593,-0.228658676,0.562772453,-0.538633406,-0.111887485,-0.001718569,-0.005217465,-0.133393213,-0.37671572,0.113309301,-0.130625442,-0.686413527,0.315835595
12.13333333,0.012024022,0.623441756,-0.286540329,0.171115652,0.53602612,-0.129755348,0.275425136,0.497574329,-0.332219094,0.182285517,0.550657511,-0.528629661,0.111791074,0.002074672,0.00599799,0.12270987,-0.387640923,0.087250985,0.194104567,-0.668843448,0.312744647,-0.166952774,0.526786625,-0.150634795,-0.284400165,0.520812631,-0.337768495,-0.227667019,0.562783718,-0.538175523,-0.11186479,-0.001779504,-0.005223977,-0.133383811,-0.376852095,0.112987086,-0.130745903,-0.686491311,0.313893884
12.15,0.011842959,0.629275501,-0.281162649,0.171249002,0.535982668,-0.125555217,0.275192171,0.496881783,-0.329983234,0.181066066,0.550128341,-0.526526213,0.111787863,0.002101143,0.005997505,0.122321539,-0.38753283,0.085410029,0.19167003,-0.668238521,0.312251389,-0.166980132,0.527116001,-0.149140865,-0.279458761,0.520506442,-0.337432444,-0.223453894,0.562290251,-0.536856711,-0.11186742,-0.001806946,-0.005223843,-0.133465677,-0.376785845,0.113052636,-0.131533712,-0.686048806,0.315736711
12.16666667,0.011830095,0.626980186,-0.280995965,0.171377122,0.534703851,-0.123082772,0.275355548,0.48556447,-0.325452656,0.182229877,0.537623644,-0.523301065,0.111766979,0.002131629,0.00607906,0.122288719,-0.387530088,0.08537823,0.191663146,-0.66714853,0.313447982,-0.167001873,0.52712363,-0.148945257,-0.275142074,0.520339251,-0.334951282,-0.216795206,0.559213221,-0.530256212,-0.111849979,-0.001838006,-0.005311817,-0.132420331,-0.376847804,0.112993196,-0.131274194,-0.685254157,0.317814618
12.18333333,0.011783,0.62530154,-0.279343575,0.17258586,0.534389675,-0.120902263,0.275885075,0.47780031,-0.325201392,0.183230147,0.517021656,-0.525210679,0.111762926,0.002169194,0.006159132,0.122617722,-0.387573838,0.086846709,0.191950992,-0.667175949,0.315425158,-0.166916534,0.527140379,-0.146582708,-0.270362049,0.518954992,-0.333531946,-0.211049557,0.544205129,-0.530182421,-0.111846618,-0.0018783,-0.005398267,-0.131669641,-0.377033859,0.112296745,-0.130699277,-0.685296595,0.317248404
12.2,0.011798903,0.62089479,-0.279064327,0.174744308,0.53426522,-0.119580038,0.275821984,0.471122026,-0.325117916,0.184536248,0.498537958,-0.533130586,0.111789569,0.002216819,0.006450402,0.123306841,-0.388184816,0.087940454,0.19222942,-0.667575061,0.316219419,-0.166910276,0.527082741,-0.146042302,-0.267632633,0.515688539,-0.333606482,-0.209140539,0.521323204,-0.539288044,-0.111870043,-0.001929884,-0.005694548,-0.131492004,-0.377360225,0.107008629,-0.130554289,-0.685568035,0.308173716
12.21666667,0.01014221,0.610245764,-0.278943986,0.176093414,0.53382957,-0.119446374,0.275567204,0.464855224,-0.324097484,0.183779925,0.483789414,-0.535944462,0.111781389,0.002231945,0.006391416,0.12317346,-0.38820523,0.087716736,0.19210422,-0.666269898,0.317896903,-0.16692242,0.526744425,-0.140214905,-0.268165201,0.505552471,-0.319065869,-0.210966334,0.499307692,-0.537872612,-0.111862212,-0.001947335,-0.005650423,-0.131407812,-0.377348363,0.107003629,-0.131042406,-0.685138822,0.308976442
12.23333333,0.010116109,0.60744828,-0.27740702,0.178221464,0.533908606,-0.116441078,0.274924487,0.461608946,-0.315331578,0.18312186,0.469126165,-0.534452498,0.111829571,0.002146086,0.00639321,0.122832954,-0.388258487,0.075220704,0.191120103,-0.663540065,0.310735583,-0.166934118,0.526787221,-0.13565813,-0.270416737,0.493703276,-0.307515264,-0.214543775,0.483038694,-0.52455461,-0.111913957,-0.00186392,-0.005654572,-0.131649837,-0.376180261,0.106792018,-0.131398693,-0.682771027,0.309850872
12.25,0.009878109,0.607007265,-0.277443856,0.180026561,0.533645034,-0.116491213,0.274257123,0.453304768,-0.315686435,0.18279314,0.458498955,-0.539274633,0.111868516,0.002014061,0.006388666,0.122444868,-0.388289183,0.075168267,0.190417901,-0.662256896,0.310202122,-0.166885138,0.526935041,-0.135589302,-0.270044029,0.486596584,-0.309058249,-0.214954823,0.46161595,-0.52984339,-0.111951023,-0.001732129,-0.005652216,-0.131797761,-0.375714719,0.107404225,-0.131504729,-0.682398021,0.314799845
12.26666667,0.01042649,0.607147634,-0.271778733,0.183007762,0.532741249,-0.112255126,0.27466327,0.449584097,-0.307464063,0.18209675,0.454033732,-0.524555027,0.111928724,0.001805036,0.006317092,0.12254826,-0.388788432,0.075454801,0.190410167,-0.662337601,0.310153782,-0.165065512,0.528558493,-0.128421247,-0.269087315,0.487397909,-0.297667384,-0.214906633,0.450874835,-0.515585065,-0.112013049,-0.001524223,-0.005585493,-0.131075904,-0.375726372,0.108270861,-0.131154537,-0.682404757,0.319825381
12.28333333,0.009112117,0.608636558,-0.273070037,0.183289543,0.530429602,-0.114234366,0.27446115,0.442622095,-0.311288297,0.182235256,0.451350212,-0.535976887,0.112059839,0.001655198,0.005827887,0.122537404,-0.388153344,0.072457299,0.19039844,-0.661574066,0.302892119,-0.165085211,0.528496921,-0.128632158,-0.266059071,0.474262685,-0.300209343,-0.21784243,0.439300835,-0.52343446,-0.11214567,-0.001367098,-0.00510275,-0.131066814,-0.375136495,0.11131312,-0.131234095,-0.681994379,0.328595251
12.3,0.008494869,0.608898997,-0.27159214,0.185416982,0.529919505,-0.114398822,0.271673799,0.43967098,-0.311698884,0.183162913,0.423777163,-0.53623569,0.112179078,0.001267109,0.005078085,0.122939087,-0.388079882,0.066896208,0.190443382,-0.661631525,0.29071328,-0.164406851,0.530603409,-0.124267086,-0.26626125,0.475809246,-0.292893261,-0.21971488,0.421100706,-0.520694494,-0.112264141,-0.000970737,-0.00436536,-0.131206453,-0.374857605,0.11551597,-0.131242424,-0.682025313,0.336479157
12.31666667,0.008609023,0.609086871,-0.26899156,0.189503714,0.529876649,-0.113073848,0.270051777,0.437601477,-0.30341211,0.186460391,0.402442396,-0.529567957,0.112322345,0.000626085,0.00495466,0.123274535,-0.389089942,0.065867819,0.190437302,-0.664413989,0.283108264,-0.163327008,0.532492161,-0.118773654,-0.268574476,0.473131508,-0.281643271,-0.223194286,0.3944242,-0.507261038,-0.112404458,-0.000308995,-0.004236736,-0.13155742,-0.374488026,0.119096123,-0.131233573,-0.683689237,0.341488957
12.33333333,0.010781933,0.609671295,-0.266099393,0.191871777,0.530446768,-0.112724461,0.26719901,0.43760246,-0.300940692,0.187254056,0.388898104,-0.527867377,0.112642445,0.000137191,0.004769658,0.123508029,-0.390138596,0.052773237,0.190055594,-0.668158114,0.262817472,-0.162886843,0.534995437,-0.11576774,-0.277926892,0.468830377,-0.276774645,-0.231523141,0.371659279,-0.502126336,-0.112697855,0.000191416,-0.004022983,-0.133329436,-0.37446326,0.115204029,-0.131625831,-0.687426507,0.33053723
12.35,0.011676767,0.609637618,-0.264353365,0.192420617,0.530507505,-0.112824023,0.264289737,0.434575856,-0.300428301,0.187238619,0.375808418,-0.5264377,0.11279162,-0.000137175,0.004759879,0.123966441,-0.390908986,0.054734603,0.189366221,-0.671471477,0.265493453,-0.162904724,0.537110865,-0.115287207,-0.286557555,0.46727556,-0.274324805,-0.238866329,0.347874105,-0.494015485,-0.1128304,0.000472636,-0.004008367,-0.13511613,-0.374361217,0.115311891,-0.131655246,-0.691291749,0.330407053
12.36666667,0.013032661,0.607794464,-0.261922061,0.192468643,0.530489445,-0.109473892,0.263398886,0.423352987,-0.285265714,0.186016947,0.356884301,-0.510663986,0.113013729,-0.000279483,0.004744761,0.124854296,-0.392957538,0.056720439,0.188873976,-0.675951481,0.268924683,-0.163127169,0.537066519,-0.111562714,-0.292103559,0.452399671,-0.25669536,-0.24070473,0.323954582,-0.473716378,-0.113038786,0.000627606,-0.003979617,-0.135188192,-0.374365002,0.11529807,-0.131644338,-0.694321871,0.329861552
12.38333333,0.01337037,0.608444452,-0.262592733,0.189797878,0.530711532,-0.112006627,0.249359921,0.421812356,-0.287689447,0.180746242,0.344322145,-0.512717009,0.113390505,-0.000328133,0.003951664,0.124590002,-0.394268841,0.058756176,0.185295016,-0.676477909,0.271744698,-0.16609557,0.536740363,-0.112359218,-0.295460224,0.432716399,-0.253668755,-0.248185173,0.300593317,-0.474270701,-0.113360353,0.000687999,-0.003064458,-0.137211382,-0.374029875,0.118741654,-0.1331653,-0.694658279,0.337340415
12.4,0.011860426,0.611471891,-0.259286255,0.182684779,0.530720174,-0.10592065,0.243784323,0.409986347,-0.259218931,0.172247678,0.321694255,-0.483419865,0.113907374,-0.000320499,0.001945371,0.123653173,-0.394510478,0.056100197,0.181423664,-0.67680198,0.272244006,-0.174928799,0.532066643,-0.098075107,-0.294340998,0.390798807,-0.205970973,-0.248386711,0.255213797,-0.417915851,-0.113836832,0.000687333,-0.000936276,-0.137225911,-0.374033153,0.1186831,-0.133857697,-0.695667744,0.336899072
12.41666667,0.009203094,0.61402607,-0.258614331,0.176114619,0.530478179,-0.099076688,0.239253163,0.386027515,-0.225142047,0.169384032,0.292723358,-0.446640998,0.114544712,-0.000221807,0.000742955,0.122104861,-0.39596796,0.055953998,0.173651218,-0.678580463,0.274006933,-0.183450267,0.523687005,-0.091009192,-0.293845892,0.355212599,-0.180342361,-0.248525068,0.225748762,-0.393854588,-0.114434518,0.000610855,0.000358854,-0.138657987,-0.373878598,0.109179832,-0.136763424,-0.695530355,0.313708961
12.43333333,0.008496473,0.612999856,-0.259926021,0.175760582,0.526636779,-0.096175827,0.240738958,0.352198809,-0.18576166,0.169663638,0.246340215,-0.39812389,0.1150034,-0.000221381,0.000279594,0.121894911,-0.399205983,0.061172787,0.17020613,-0.681845248,0.301053315,-0.183146656,0.521201015,-0.087798402,-0.295091927,0.350147992,-0.145692438,-0.2537871,0.194809124,-0.351145983,-0.114901423,0.000615235,0.000874489,-0.139882639,-0.37401557,0.098301165,-0.138433695,-0.695411682,0.292837977
12.45,0.00665564,0.607865036,-0.273071885,0.175478995,0.51957196,-0.096719071,0.237688154,0.327023387,-0.179263771,0.168045014,0.215405896,-0.391346097,0.115626909,-0.000274384,-0.000118554,0.121575736,-0.400785774,0.07096377,0.166643009,-0.681673944,0.322882593,-0.182431653,0.517047763,-0.089048512,-0.294869632,0.33530876,-0.125123307,-0.254027784,0.16938895,-0.325978458,-0.115543984,0.000693937,0.001311099,-0.141649455,-0.373828053,0.094063237,-0.141382143,-0.694599271,0.290293902
12.46666667,0.00586543,0.601256013,-0.291908503,0.175626576,0.513651788,-0.106684327,0.23487933,0.313363642,-0.179247364,0.165713131,0.177178279,-0.380370677,0.11607866,-0.000426602,-0.000630061,0.120925188,-0.400978625,0.084714442,0.163665876,-0.681589603,0.34257853,-0.182016119,0.512743354,-0.091770872,-0.28945595,0.321287781,-0.13104789,-0.252089679,0.144429564,-0.329693794,-0.116023287,0.000879261,0.001843454,-0.142357454,-0.37260735,0.095327064,-0.142933711,-0.691999555,0.293850869
12.48333333,0.002555783,0.59635061,-0.322832406,0.175811604,0.50772959,-0.136028022,0.233100221,0.303140998,-0.190605998,0.162827998,0.157475531,-0.386473358,0.116436139,-0.000555141,-0.001902724,0.120285414,-0.400898397,0.092734486,0.163415238,-0.681421995,0.349622726,-0.181559309,0.505277276,-0.112305388,-0.285759896,0.295191109,-0.126837626,-0.251710057,0.110684462,-0.304712474,-0.11642874,0.001040232,0.003116792,-0.142971888,-0.37199825,0.102149293,-0.144024342,-0.690486431,0.299079865
12.5,-0.006377632,0.592224956,-0.332070798,0.174595818,0.503304482,-0.14912349,0.23213923,0.292352438,-0.195154518,0.156307831,0.138260558,-0.377590328,0.116552442,-0.000631176,-0.003245315,0.12000227,-0.398390174,0.095320515,0.164030001,-0.678231001,0.348902583,-0.182054773,0.501972139,-0.121223167,-0.2798931,0.285426348,-0.138535917,-0.25075087,0.100535862,-0.32798779,-0.116573095,0.001132383,0.004412232,-0.143464163,-0.371412784,0.120287977,-0.144968584,-0.688588858,0.327741295
12.51666667,-0.00795335,0.593069315,-0.344155371,0.173383608,0.498372346,-0.162328318,0.23252818,0.285842001,-0.199701324,0.153952613,0.130235583,-0.371723026,0.116571888,-0.000646088,-0.00390538,0.119028315,-0.395134926,0.094774731,0.163650721,-0.674383521,0.347910881,-0.182565063,0.497762501,-0.138960198,-0.279073775,0.274328142,-0.147309616,-0.249764428,0.086021923,-0.330694407,-0.11660333,0.001153392,0.005047808,-0.143729314,-0.37112695,0.132407099,-0.145487815,-0.684285581,0.35061413
12.53333333,-0.012798704,0.590165377,-0.361266911,0.173178852,0.488240153,-0.178563431,0.232444748,0.266368032,-0.202960238,0.152022436,0.102666736,-0.364032716,0.116640225,-0.000754773,-0.004482182,0.118248001,-0.391168773,0.093434088,0.162071586,-0.672003567,0.344401836,-0.183197051,0.491632253,-0.153726831,-0.277189016,0.258872777,-0.152279958,-0.249382243,0.067854851,-0.333963633,-0.116704933,0.001279567,0.005593535,-0.144051477,-0.370345294,0.132760808,-0.146861076,-0.682091653,0.351723164
12.55,-0.012345648,0.586604059,-0.384329498,0.172740728,0.481293023,-0.196758375,0.227425456,0.256650865,-0.204994604,0.151788175,0.073537722,-0.355586946,0.116752982,-0.000862229,-0.004734585,0.11780753,-0.391116172,0.088480778,0.161945224,-0.67284745,0.32912758,-0.183919981,0.487865031,-0.176292062,-0.275492162,0.248159245,-0.155344725,-0.249110296,0.049095839,-0.317249149,-0.116845444,0.001406792,0.005855183,-0.144523144,-0.370352387,0.132259354,-0.146920323,-0.682021797,0.350259632
12.56666667,-0.011894769,0.587285161,-0.395553857,0.172363847,0.477589458,-0.207504779,0.22495991,0.25362891,-0.207040921,0.15301539,0.057779469,-0.354233444,0.116773114,-0.0008771,-0.004947326,0.116854556,-0.391187251,0.086052127,0.162079901,-0.67307061,0.324845254,-0.183991656,0.484075934,-0.191764519,-0.274154723,0.241741642,-0.156688675,-0.248593673,0.033420611,-0.305801302,-0.116876088,0.001425987,0.006076423,-0.144706234,-0.370835721,0.133803427,-0.1467527,-0.682078421,0.354554176
12.58333333,-0.009689409,0.579862058,-0.423511088,0.172559112,0.467261791,-0.224325523,0.224716961,0.239015967,-0.214719474,0.156296253,0.034193885,-0.353323728,0.116854914,-0.000882593,-0.004984557,0.116848923,-0.391337633,0.081724137,0.164297,-0.673091769,0.322678179,-0.18375963,0.473841548,-0.218261108,-0.271296501,0.226730093,-0.167331293,-0.245028809,0.010399265,-0.29358384,-0.116978742,0.001438131,0.00612051,-0.143877372,-0.37260294,0.134269491,-0.144215062,-0.68213886,0.361442268
12.6,-0.008835746,0.569082439,-0.4420017,0.172797382,0.459459394,-0.235420495,0.224453494,0.22944954,-0.225663945,0.157717586,0.020364236,-0.355222642,0.116924308,-0.000843208,-0.004885589,0.117087618,-0.391468763,0.079378858,0.165726542,-0.671489894,0.324074715,-0.183542207,0.460921824,-0.237420112,-0.267742068,0.208569854,-0.188960463,-0.239282802,-0.009001142,-0.299544334,-0.117066331,0.001411494,0.006029649,-0.142780676,-0.373537183,0.135966897,-0.142993554,-0.680767119,0.375661373
12.61666667,-0.008478371,0.566918194,-0.447154611,0.172850132,0.453918487,-0.240903541,0.222699851,0.224348933,-0.234166771,0.158634588,0.009807226,-0.35686326,0.116945855,-0.00071363,-0.004770762,0.117066003,-0.391524345,0.079347432,0.16597411,-0.667065084,0.331918418,-0.183453456,0.452384859,-0.245128095,-0.265078694,0.201035663,-0.202178746,-0.235998973,-0.022459567,-0.303344339,-0.117095254,0.001292567,0.005914381,-0.141982779,-0.374135971,0.136448875,-0.142981231,-0.679170728,0.37987119
12.63333333,-0.007444339,0.560066402,-0.454383314,0.173894793,0.441921771,-0.244180158,0.222626999,0.212186307,-0.236157924,0.161184743,-0.006560354,-0.349225193,0.11697948,-0.000651781,-0.004224153,0.119705953,-0.388988167,0.046887543,0.168343231,-0.656814218,0.311494887,-0.181143105,0.441138595,-0.254491746,-0.262182444,0.190560371,-0.215025559,-0.229961485,-0.03758448,-0.305702657,-0.117138997,0.001234981,0.005370296,-0.138608217,-0.374157935,0.123111814,-0.141265988,-0.674237788,0.377706945
12.65,-0.005263586,0.554586232,-0.4645347,0.175632775,0.433303326,-0.251285732,0.222722262,0.204777762,-0.242822677,0.163810268,-0.017713878,-0.350021213,0.117024943,-0.000627154,-0.002798617,0.121206574,-0.38825196,0.039423142,0.170195609,-0.648830652,0.311300308,-0.178128585,0.43478021,-0.268430591,-0.257210672,0.186630115,-0.232583672,-0.2242174,-0.050224543,-0.307373345,-0.117190376,0.001213239,0.003987006,-0.136346966,-0.373810172,0.111188121,-0.139608115,-0.664600134,0.373684168
12.66666667,-0.004945669,0.548165143,-0.467401624,0.17635937,0.427438408,-0.256081223,0.222382471,0.199763358,-0.24816224,0.164440885,-0.021516802,-0.349501014,0.117045969,-0.000547065,-0.001479791,0.126046658,-0.386427939,0.029396163,0.172524914,-0.644802213,0.297920674,-0.175828129,0.428432941,-0.276846439,-0.25382039,0.182228267,-0.244885251,-0.218201786,-0.056619577,-0.308365554,-0.117214002,0.001131384,0.002679214,-0.13654013,-0.372330785,0.089223608,-0.138777912,-0.656522632,0.33998695
12.68333333,-0.004878995,0.540359318,-0.47189045,0.176142231,0.42137146,-0.258779258,0.221384764,0.193321556,-0.24916935,0.16450578,-0.029032554,-0.343365818,0.117101774,-0.000400515,0.000160683,0.129275382,-0.385768861,0.019851491,0.173129484,-0.644636869,0.280434936,-0.17578128,0.420425951,-0.286167711,-0.252775103,0.175766081,-0.255213469,-0.216279954,-0.063543111,-0.3094078,-0.117273912,0.000975613,0.001055456,-0.139279962,-0.370123863,0.060372267,-0.138817817,-0.651407182,0.297511607
12.7,-0.003951025,0.533363521,-0.475440443,0.176459774,0.415442139,-0.262273073,0.221461758,0.186319754,-0.252516627,0.165784404,-0.038726766,-0.342336029,0.117156804,-0.000377236,0.001324847,0.131372586,-0.385758728,0.011509879,0.174497381,-0.644741297,0.268207103,-0.174068406,0.415123999,-0.291125447,-0.248984203,0.170456439,-0.260943979,-0.212865695,-0.069443591,-0.311693668,-0.117329195,0.000948247,-8.32E-05,-0.140727296,-0.367805868,0.045239024,-0.137317285,-0.647749841,0.280386776
12.71666667,-0.000986831,0.529943585,-0.475070596,0.176994547,0.413273543,-0.262948573,0.221250549,0.184271827,-0.2534675,0.165798917,-0.04025352,-0.338901073,0.117178299,-0.000234112,0.003044314,0.135548428,-0.385653257,0.017645683,0.175051957,-0.642805338,0.273988336,-0.172440678,0.412653446,-0.294778317,-0.244884938,0.169672534,-0.26519838,-0.20996511,-0.072934464,-0.312748998,-0.117353626,0.000796806,-0.001773315,-0.141287968,-0.366624922,0.050047714,-0.136703148,-0.644757211,0.28485778
12.73333333,-0.000569179,0.5286237,-0.478973061,0.177538589,0.414650649,-0.263816863,0.221300825,0.187329367,-0.253312081,0.168399245,-0.039874759,-0.33842966,0.117267214,-0.000221689,0.003502351,0.135088682,-0.385575414,0.021249203,0.174936503,-0.641662836,0.278530538,-0.172157183,0.414194226,-0.291580081,-0.242740095,0.169625729,-0.259581149,-0.208263949,-0.075355835,-0.313825607,-0.117444873,0.000785905,-0.002219071,-0.140362158,-0.363500804,0.055764731,-0.136009812,-0.63996017,0.292808592
12.75,0.000493818,0.527630389,-0.481720358,0.178961217,0.415599406,-0.264745593,0.221342996,0.18906875,-0.25312975,0.171048194,-0.03931516,-0.338097095,0.117337368,-0.000224825,0.00383609,0.134746134,-0.385713011,0.034715347,0.174623176,-0.638255179,0.320848286,-0.170706853,0.416630358,-0.289031774,-0.238237515,0.172267959,-0.255504966,-0.205693454,-0.075038627,-0.314715654,-0.117514372,0.000793978,-0.002537708,-0.139006123,-0.361080855,0.056370154,-0.13513799,-0.634588242,0.31637004
12.76666667,0.000625425,0.52647084,-0.482996404,0.179293498,0.413852781,-0.266085654,0.220901206,0.186676085,-0.253310472,0.17123118,-0.043788988,-0.336491138,0.117467411,-0.000213376,0.004732025,0.13599512,-0.385507971,0.032879416,0.174606502,-0.638339877,0.314578742,-0.170188054,0.41452691,-0.292469233,-0.237304896,0.17031993,-0.256397128,-0.205710351,-0.077677809,-0.315284848,-0.117649011,0.000783039,-0.003423187,-0.139146611,-0.359368443,0.047412295,-0.135018706,-0.634463012,0.297130674
12.78333333,0.000802713,0.523935854,-0.485005409,0.179324329,0.41353786,-0.266811132,0.220513999,0.185112298,-0.254853249,0.1718411,-0.046314977,-0.337260664,0.11760518,-0.000176651,0.005261056,0.136345848,-0.3854644,0.029755695,0.175349683,-0.638228714,0.309729069,-0.170199618,0.413086921,-0.2956025,-0.236877114,0.167481273,-0.260427028,-0.20441401,-0.078720875,-0.319165915,-0.117789418,0.000748781,-0.003938405,-0.13916494,-0.358468533,0.045262933,-0.134803578,-0.633979678,0.292938292
